workerID,gender,language,income,age,utteranceID,domain,utteranceType,utteranceRounded,exactUtterance,utterance,utteranceExactType,opinionProb,order,interpretation,interpretationType,interpretationRounded,interpretationProb
A2Z8F0B2YGRFEY,M,English,6,35,9,electric kettle,sharp,5000,5001,5001,biggerSharp,0.625,6,10001,sharp,10000,0.0380952380952
A2Z8F0B2YGRFEY,M,English,6,35,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.65,7,50,round,50,0.0733944954128
A2Z8F0B2YGRFEY,M,English,6,35,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.65,7,51,sharp,50,0.100917431193
A2Z8F0B2YGRFEY,M,English,6,35,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.65,7,500,round,500,0.0917431192661
A2Z8F0B2YGRFEY,M,English,6,35,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.65,7,501,sharp,500,0.0825688073394
A2Z8F0B2YGRFEY,M,English,6,35,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.65,7,1000,round,1000,0.110091743119
A2Z8F0B2YGRFEY,M,English,6,35,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.65,7,1001,sharp,1000,0.114678899083
A2Z8F0B2YGRFEY,M,English,6,35,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.65,7,5000,round,5000,0.0917431192661
A2Z8F0B2YGRFEY,M,English,6,35,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.65,7,5001,sharp,5000,0.123853211009
A2Z8F0B2YGRFEY,M,English,6,35,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.65,7,10000,round,10000,0.100917431193
A2Z8F0B2YGRFEY,M,English,6,35,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.65,7,10001,sharp,10000,0.110091743119
A2Z8F0B2YGRFEY,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0.6,8,50,round,50,0.0990099009901
A2Z8F0B2YGRFEY,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0.6,8,51,sharp,50,0.128712871287
A2Z8F0B2YGRFEY,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0.6,8,500,round,500,0.0792079207921
A2Z8F0B2YGRFEY,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0.6,8,501,sharp,500,0.0990099009901
A2Z8F0B2YGRFEY,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0.6,8,1000,round,1000,0.0990099009901
A2Z8F0B2YGRFEY,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0.6,8,1001,sharp,1000,0.0693069306931
A2Z8F0B2YGRFEY,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0.6,8,5000,round,5000,0.0990099009901
A2Z8F0B2YGRFEY,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0.6,8,5001,sharp,5000,0.113861386139
A2Z8F0B2YGRFEY,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0.6,8,10000,round,10000,0.118811881188
A2Z8F0B2YGRFEY,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0.6,8,10001,sharp,10000,0.0940594059406
A2Z8F0B2YGRFEY,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0.625,9,50,round,50,0.1
A2Z8F0B2YGRFEY,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0.625,9,51,sharp,50,0.0769230769231
A2Z8F0B2YGRFEY,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0.625,9,500,round,500,0.0961538461538
A2Z8F0B2YGRFEY,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0.625,9,501,sharp,500,0.103846153846
A2Z8F0B2YGRFEY,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0.625,9,1000,round,1000,0.111538461538
A2Z8F0B2YGRFEY,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0.625,9,1001,sharp,1000,0.1
A2Z8F0B2YGRFEY,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0.625,9,5000,round,5000,0.111538461538
A2Z8F0B2YGRFEY,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0.625,9,5001,sharp,5000,0.126923076923
A2Z8F0B2YGRFEY,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0.625,9,10000,round,10000,0.1
A2Z8F0B2YGRFEY,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0.625,9,10001,sharp,10000,0.0730769230769
A2Z8F0B2YGRFEY,M,English,6,35,12,watch,round,500,500,500,round,0.625,10,50,round,50,0.103092783505
A2Z8F0B2YGRFEY,M,English,6,35,12,watch,round,500,500,500,round,0.625,10,51,sharp,50,0.103092783505
A2Z8F0B2YGRFEY,M,English,6,35,12,watch,round,500,500,500,round,0.625,10,500,round,500,0.134020618557
A2Z8F0B2YGRFEY,M,English,6,35,12,watch,round,500,500,500,round,0.625,10,501,sharp,500,0.0412371134021
A2Z8F0B2YGRFEY,M,English,6,35,12,watch,round,500,500,500,round,0.625,10,1000,round,1000,0.144329896907
A2Z8F0B2YGRFEY,M,English,6,35,12,watch,round,500,500,500,round,0.625,10,1001,sharp,1000,0.128865979381
A2Z8F0B2YGRFEY,M,English,6,35,12,watch,round,500,500,500,round,0.625,10,5000,round,5000,0.0927835051546
A2Z8F0B2YGRFEY,M,English,6,35,12,watch,round,500,500,500,round,0.625,10,5001,sharp,5000,0.175257731959
A2Z8F0B2YGRFEY,M,English,6,35,12,watch,round,500,500,500,round,0.625,10,10000,round,10000,0.0463917525773
A2Z8F0B2YGRFEY,M,English,6,35,12,watch,round,500,500,500,round,0.625,10,10001,sharp,10000,0.0309278350515
A2Z8F0B2YGRFEY,M,English,6,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.575,11,50,round,50,0.181102362205
A2Z8F0B2YGRFEY,M,English,6,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.575,11,51,sharp,50,0.133858267717
A2Z8F0B2YGRFEY,M,English,6,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.575,11,500,round,500,0.125984251969
A2Z8F0B2YGRFEY,M,English,6,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.575,11,501,sharp,500,0.125984251969
A2Z8F0B2YGRFEY,M,English,6,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.575,11,1000,round,1000,0.0866141732283
A2Z8F0B2YGRFEY,M,English,6,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.575,11,1001,sharp,1000,0.0866141732283
A2Z8F0B2YGRFEY,M,English,6,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.575,11,5000,round,5000,0.0866141732283
A2Z8F0B2YGRFEY,M,English,6,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.575,11,5001,sharp,5000,0.0787401574803
A2Z8F0B2YGRFEY,M,English,6,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.575,11,10000,round,10000,0.0708661417323
A2Z8F0B2YGRFEY,M,English,6,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.575,11,10001,sharp,10000,0.0236220472441
A2Z8F0B2YGRFEY,M,English,6,35,20,watch,sharp,10000,10003,10001,biggerSharp,0.4,12,50,round,50,0.0837438423645
A2Z8F0B2YGRFEY,M,English,6,35,20,watch,sharp,10000,10003,10001,biggerSharp,0.4,12,51,sharp,50,0.118226600985
A2Z8F0B2YGRFEY,M,English,6,35,20,watch,sharp,10000,10003,10001,biggerSharp,0.4,12,500,round,500,0.0837438423645
A2Z8F0B2YGRFEY,M,English,6,35,20,watch,sharp,10000,10003,10001,biggerSharp,0.4,12,501,sharp,500,0.113300492611
A2Z8F0B2YGRFEY,M,English,6,35,20,watch,sharp,10000,10003,10001,biggerSharp,0.4,12,1000,round,1000,0.118226600985
A2Z8F0B2YGRFEY,M,English,6,35,20,watch,sharp,10000,10003,10001,biggerSharp,0.4,12,1001,sharp,1000,0.0985221674877
A2Z8F0B2YGRFEY,M,English,6,35,20,watch,sharp,10000,10003,10001,biggerSharp,0.4,12,5000,round,5000,0.0788177339901
A2Z8F0B2YGRFEY,M,English,6,35,20,watch,sharp,10000,10003,10001,biggerSharp,0.4,12,5001,sharp,5000,0.108374384236
A2Z8F0B2YGRFEY,M,English,6,35,20,watch,sharp,10000,10003,10001,biggerSharp,0.4,12,10000,round,10000,0.113300492611
A2Z8F0B2YGRFEY,M,English,6,35,20,watch,sharp,10000,10003,10001,biggerSharp,0.4,12,10001,sharp,10000,0.0837438423645
A2Z8F0B2YGRFEY,M,English,6,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.55,13,50,round,50,0.129807692308
A2Z8F0B2YGRFEY,M,English,6,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.55,13,51,sharp,50,0.134615384615
A2Z8F0B2YGRFEY,M,English,6,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.55,13,500,round,500,0.110576923077
A2Z8F0B2YGRFEY,M,English,6,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.55,13,501,sharp,500,0.110576923077
A2Z8F0B2YGRFEY,M,English,6,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.55,13,1000,round,1000,0.0961538461538
A2Z8F0B2YGRFEY,M,English,6,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.55,13,1001,sharp,1000,0.0961538461538
A2Z8F0B2YGRFEY,M,English,6,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.55,13,5000,round,5000,0.0961538461538
A2Z8F0B2YGRFEY,M,English,6,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.55,13,5001,sharp,5000,0.0817307692308
A2Z8F0B2YGRFEY,M,English,6,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.55,13,10000,round,10000,0.0769230769231
A2Z8F0B2YGRFEY,M,English,6,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.55,13,10001,sharp,10000,0.0673076923077
A2Z8F0B2YGRFEY,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.1,14,50,round,50,0.111650485437
A2Z8F0B2YGRFEY,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.1,14,51,sharp,50,0.121359223301
A2Z8F0B2YGRFEY,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.1,14,500,round,500,0.121359223301
A2Z8F0B2YGRFEY,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.1,14,501,sharp,500,0.126213592233
A2Z8F0B2YGRFEY,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.1,14,1000,round,1000,0.121359223301
A2Z8F0B2YGRFEY,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.1,14,1001,sharp,1000,0.0970873786408
A2Z8F0B2YGRFEY,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.1,14,5000,round,5000,0.0970873786408
A2Z8F0B2YGRFEY,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.1,14,5001,sharp,5000,0.0776699029126
A2Z8F0B2YGRFEY,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.1,14,10000,round,10000,0.0825242718447
A2Z8F0B2YGRFEY,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.1,14,10001,sharp,10000,0.0436893203883
A2Z8F0B2YGRFEY,M,English,6,35,13,watch,round,1000,1000,1000,round,0.525,15,50,round,50,0.145728643216
A2Z8F0B2YGRFEY,M,English,6,35,13,watch,round,1000,1000,1000,round,0.525,15,51,sharp,50,0.120603015075
A2Z8F0B2YGRFEY,M,English,6,35,13,watch,round,1000,1000,1000,round,0.525,15,500,round,500,0.125628140704
A2Z8F0B2YGRFEY,M,English,6,35,13,watch,round,1000,1000,1000,round,0.525,15,501,sharp,500,0.115577889447
A2Z8F0B2YGRFEY,M,English,6,35,13,watch,round,1000,1000,1000,round,0.525,15,1000,round,1000,0.100502512563
A2Z8F0B2YGRFEY,M,English,6,35,13,watch,round,1000,1000,1000,round,0.525,15,1001,sharp,1000,0.100502512563
A2Z8F0B2YGRFEY,M,English,6,35,13,watch,round,1000,1000,1000,round,0.525,15,5000,round,5000,0.100502512563
A2Z8F0B2YGRFEY,M,English,6,35,13,watch,round,1000,1000,1000,round,0.525,15,5001,sharp,5000,0.0954773869347
A2Z8F0B2YGRFEY,M,English,6,35,13,watch,round,1000,1000,1000,round,0.525,15,10000,round,10000,0.0753768844221
A2Z8F0B2YGRFEY,M,English,6,35,13,watch,round,1000,1000,1000,round,0.525,15,10001,sharp,10000,0.0201005025126
AQTXL6NB8MCG1,F,English,11,55,30,laptop,sharp,10000,9997,10001,smallerSharp,0.725,1,50,round,50,0.0300751879699
AQTXL6NB8MCG1,F,English,11,55,30,laptop,sharp,10000,9997,10001,smallerSharp,0.725,1,51,sharp,50,0.0526315789474
AQTXL6NB8MCG1,F,English,11,55,30,laptop,sharp,10000,9997,10001,smallerSharp,0.725,1,500,round,500,0.15037593985
AQTXL6NB8MCG1,F,English,11,55,30,laptop,sharp,10000,9997,10001,smallerSharp,0.725,1,501,sharp,500,0.105263157895
AQTXL6NB8MCG1,F,English,11,55,30,laptop,sharp,10000,9997,10001,smallerSharp,0.725,1,1000,round,1000,0.218045112782
AQTXL6NB8MCG1,F,English,11,55,30,laptop,sharp,10000,9997,10001,smallerSharp,0.725,1,1001,sharp,1000,0.263157894737
AQTXL6NB8MCG1,F,English,11,55,30,laptop,sharp,10000,9997,10001,smallerSharp,0.725,1,5000,round,5000,0.0451127819549
AQTXL6NB8MCG1,F,English,11,55,30,laptop,sharp,10000,9997,10001,smallerSharp,0.725,1,5001,sharp,5000,0.0375939849624
AQTXL6NB8MCG1,F,English,11,55,30,laptop,sharp,10000,9997,10001,smallerSharp,0.725,1,10000,round,10000,0.0526315789474
AQTXL6NB8MCG1,F,English,11,55,30,laptop,sharp,10000,9997,10001,smallerSharp,0.725,1,10001,sharp,10000,0.0451127819549
AQTXL6NB8MCG1,F,English,11,55,25,laptop,round,10000,10000,10000,round,0.675,2,50,round,50,0.032
AQTXL6NB8MCG1,F,English,11,55,25,laptop,round,10000,10000,10000,round,0.675,2,51,sharp,50,0.024
AQTXL6NB8MCG1,F,English,11,55,25,laptop,round,10000,10000,10000,round,0.675,2,500,round,500,0.016
AQTXL6NB8MCG1,F,English,11,55,25,laptop,round,10000,10000,10000,round,0.675,2,501,sharp,500,0.04
AQTXL6NB8MCG1,F,English,11,55,25,laptop,round,10000,10000,10000,round,0.675,2,1000,round,1000,0.296
AQTXL6NB8MCG1,F,English,11,55,25,laptop,round,10000,10000,10000,round,0.675,2,1001,sharp,1000,0.272
AQTXL6NB8MCG1,F,English,11,55,25,laptop,round,10000,10000,10000,round,0.675,2,5000,round,5000,0.12
AQTXL6NB8MCG1,F,English,11,55,25,laptop,round,10000,10000,10000,round,0.675,2,5001,sharp,5000,0.12
AQTXL6NB8MCG1,F,English,11,55,25,laptop,round,10000,10000,10000,round,0.675,2,10000,round,10000,0.04
AQTXL6NB8MCG1,F,English,11,55,25,laptop,round,10000,10000,10000,round,0.675,2,10001,sharp,10000,0.04
AQTXL6NB8MCG1,F,English,11,55,26,laptop,sharp,50,49,51,smallerSharp,0.55,3,50,round,50,0.0378787878788
AQTXL6NB8MCG1,F,English,11,55,26,laptop,sharp,50,49,51,smallerSharp,0.55,3,51,sharp,50,0.0606060606061
AQTXL6NB8MCG1,F,English,11,55,26,laptop,sharp,50,49,51,smallerSharp,0.55,3,500,round,500,0.189393939394
AQTXL6NB8MCG1,F,English,11,55,26,laptop,sharp,50,49,51,smallerSharp,0.55,3,501,sharp,500,0.151515151515
AQTXL6NB8MCG1,F,English,11,55,26,laptop,sharp,50,49,51,smallerSharp,0.55,3,1000,round,1000,0.212121212121
AQTXL6NB8MCG1,F,English,11,55,26,laptop,sharp,50,49,51,smallerSharp,0.55,3,1001,sharp,1000,0.234848484848
AQTXL6NB8MCG1,F,English,11,55,26,laptop,sharp,50,49,51,smallerSharp,0.55,3,5000,round,5000,0.0454545454545
AQTXL6NB8MCG1,F,English,11,55,26,laptop,sharp,50,49,51,smallerSharp,0.55,3,5001,sharp,5000,0.0227272727273
AQTXL6NB8MCG1,F,English,11,55,26,laptop,sharp,50,49,51,smallerSharp,0.55,3,10000,round,10000,0.0227272727273
AQTXL6NB8MCG1,F,English,11,55,26,laptop,sharp,50,49,51,smallerSharp,0.55,3,10001,sharp,10000,0.0227272727273
AQTXL6NB8MCG1,F,English,11,55,18,watch,sharp,1000,999,1001,smallerSharp,0.65,4,50,round,50,0.0176991150442
AQTXL6NB8MCG1,F,English,11,55,18,watch,sharp,1000,999,1001,smallerSharp,0.65,4,51,sharp,50,0.0176991150442
AQTXL6NB8MCG1,F,English,11,55,18,watch,sharp,1000,999,1001,smallerSharp,0.65,4,500,round,500,0.0176991150442
AQTXL6NB8MCG1,F,English,11,55,18,watch,sharp,1000,999,1001,smallerSharp,0.65,4,501,sharp,500,0.230088495575
AQTXL6NB8MCG1,F,English,11,55,18,watch,sharp,1000,999,1001,smallerSharp,0.65,4,1000,round,1000,0.221238938053
AQTXL6NB8MCG1,F,English,11,55,18,watch,sharp,1000,999,1001,smallerSharp,0.65,4,1001,sharp,1000,0.318584070796
AQTXL6NB8MCG1,F,English,11,55,18,watch,sharp,1000,999,1001,smallerSharp,0.65,4,5000,round,5000,0.0176991150442
AQTXL6NB8MCG1,F,English,11,55,18,watch,sharp,1000,999,1001,smallerSharp,0.65,4,5001,sharp,5000,0.0619469026549
AQTXL6NB8MCG1,F,English,11,55,18,watch,sharp,1000,999,1001,smallerSharp,0.65,4,10000,round,10000,0.0442477876106
AQTXL6NB8MCG1,F,English,11,55,18,watch,sharp,1000,999,1001,smallerSharp,0.65,4,10001,sharp,10000,0.0530973451327
AQTXL6NB8MCG1,F,English,11,55,24,laptop,round,5000,5000,5000,round,0.925,5,50,round,50,0.00854700854701
AQTXL6NB8MCG1,F,English,11,55,24,laptop,round,5000,5000,5000,round,0.925,5,51,sharp,50,0.017094017094
AQTXL6NB8MCG1,F,English,11,55,24,laptop,round,5000,5000,5000,round,0.925,5,500,round,500,0.017094017094
AQTXL6NB8MCG1,F,English,11,55,24,laptop,round,5000,5000,5000,round,0.925,5,501,sharp,500,0.017094017094
AQTXL6NB8MCG1,F,English,11,55,24,laptop,round,5000,5000,5000,round,0.925,5,1000,round,1000,0.196581196581
AQTXL6NB8MCG1,F,English,11,55,24,laptop,round,5000,5000,5000,round,0.925,5,1001,sharp,1000,0.17094017094
AQTXL6NB8MCG1,F,English,11,55,24,laptop,round,5000,5000,5000,round,0.925,5,5000,round,5000,0.282051282051
AQTXL6NB8MCG1,F,English,11,55,24,laptop,round,5000,5000,5000,round,0.925,5,5001,sharp,5000,0.273504273504
AQTXL6NB8MCG1,F,English,11,55,24,laptop,round,5000,5000,5000,round,0.925,5,10000,round,10000,0.00854700854701
AQTXL6NB8MCG1,F,English,11,55,24,laptop,round,5000,5000,5000,round,0.925,5,10001,sharp,10000,0.00854700854701
AQTXL6NB8MCG1,F,English,11,55,23,laptop,round,1000,1000,1000,round,0.525,6,50,round,50,0.0220588235294
AQTXL6NB8MCG1,F,English,11,55,23,laptop,round,1000,1000,1000,round,0.525,6,51,sharp,50,0.00735294117647
AQTXL6NB8MCG1,F,English,11,55,23,laptop,round,1000,1000,1000,round,0.525,6,500,round,500,0.0735294117647
AQTXL6NB8MCG1,F,English,11,55,23,laptop,round,1000,1000,1000,round,0.525,6,501,sharp,500,0.132352941176
AQTXL6NB8MCG1,F,English,11,55,23,laptop,round,1000,1000,1000,round,0.525,6,1000,round,1000,0.286764705882
AQTXL6NB8MCG1,F,English,11,55,23,laptop,round,1000,1000,1000,round,0.525,6,1001,sharp,1000,0.272058823529
AQTXL6NB8MCG1,F,English,11,55,23,laptop,round,1000,1000,1000,round,0.525,6,5000,round,5000,0.0588235294118
AQTXL6NB8MCG1,F,English,11,55,23,laptop,round,1000,1000,1000,round,0.525,6,5001,sharp,5000,0.0588235294118
AQTXL6NB8MCG1,F,English,11,55,23,laptop,round,1000,1000,1000,round,0.525,6,10000,round,10000,0.0367647058824
AQTXL6NB8MCG1,F,English,11,55,23,laptop,round,1000,1000,1000,round,0.525,6,10001,sharp,10000,0.0514705882353
AQTXL6NB8MCG1,F,English,11,55,11,watch,round,50,50,50,round,0.25,7,50,round,50,0.391304347826
AQTXL6NB8MCG1,F,English,11,55,11,watch,round,50,50,50,round,0.25,7,51,sharp,50,0.391304347826
AQTXL6NB8MCG1,F,English,11,55,11,watch,round,50,50,50,round,0.25,7,500,round,500,0.0652173913043
AQTXL6NB8MCG1,F,English,11,55,11,watch,round,50,50,50,round,0.25,7,501,sharp,500,0.0652173913043
AQTXL6NB8MCG1,F,English,11,55,11,watch,round,50,50,50,round,0.25,7,1000,round,1000,0.0434782608696
AQTXL6NB8MCG1,F,English,11,55,11,watch,round,50,50,50,round,0.25,7,1001,sharp,1000,0.0108695652174
AQTXL6NB8MCG1,F,English,11,55,11,watch,round,50,50,50,round,0.25,7,5000,round,5000,0.0108695652174
AQTXL6NB8MCG1,F,English,11,55,11,watch,round,50,50,50,round,0.25,7,5001,sharp,5000,0.0108695652174
AQTXL6NB8MCG1,F,English,11,55,11,watch,round,50,50,50,round,0.25,7,10000,round,10000,0.0
AQTXL6NB8MCG1,F,English,11,55,11,watch,round,50,50,50,round,0.25,7,10001,sharp,10000,0.0108695652174
AQTXL6NB8MCG1,F,English,11,55,1,electric kettle,round,50,50,50,round,0.2,8,50,round,50,0.361111111111
AQTXL6NB8MCG1,F,English,11,55,1,electric kettle,round,50,50,50,round,0.2,8,51,sharp,50,0.342592592593
AQTXL6NB8MCG1,F,English,11,55,1,electric kettle,round,50,50,50,round,0.2,8,500,round,500,0.12037037037
AQTXL6NB8MCG1,F,English,11,55,1,electric kettle,round,50,50,50,round,0.2,8,501,sharp,500,0.0277777777778
AQTXL6NB8MCG1,F,English,11,55,1,electric kettle,round,50,50,50,round,0.2,8,1000,round,1000,0.0462962962963
AQTXL6NB8MCG1,F,English,11,55,1,electric kettle,round,50,50,50,round,0.2,8,1001,sharp,1000,0.00925925925926
AQTXL6NB8MCG1,F,English,11,55,1,electric kettle,round,50,50,50,round,0.2,8,5000,round,5000,0.0277777777778
AQTXL6NB8MCG1,F,English,11,55,1,electric kettle,round,50,50,50,round,0.2,8,5001,sharp,5000,0.0185185185185
AQTXL6NB8MCG1,F,English,11,55,1,electric kettle,round,50,50,50,round,0.2,8,10000,round,10000,0.037037037037
AQTXL6NB8MCG1,F,English,11,55,1,electric kettle,round,50,50,50,round,0.2,8,10001,sharp,10000,0.00925925925926
AQTXL6NB8MCG1,F,English,11,55,12,watch,round,500,500,500,round,0.575,9,50,round,50,0.0862068965517
AQTXL6NB8MCG1,F,English,11,55,12,watch,round,500,500,500,round,0.575,9,51,sharp,50,0.0431034482759
AQTXL6NB8MCG1,F,English,11,55,12,watch,round,500,500,500,round,0.575,9,500,round,500,0.344827586207
AQTXL6NB8MCG1,F,English,11,55,12,watch,round,500,500,500,round,0.575,9,501,sharp,500,0.336206896552
AQTXL6NB8MCG1,F,English,11,55,12,watch,round,500,500,500,round,0.575,9,1000,round,1000,0.129310344828
AQTXL6NB8MCG1,F,English,11,55,12,watch,round,500,500,500,round,0.575,9,1001,sharp,1000,0.0172413793103
AQTXL6NB8MCG1,F,English,11,55,12,watch,round,500,500,500,round,0.575,9,5000,round,5000,0.0172413793103
AQTXL6NB8MCG1,F,English,11,55,12,watch,round,500,500,500,round,0.575,9,5001,sharp,5000,0.00862068965517
AQTXL6NB8MCG1,F,English,11,55,12,watch,round,500,500,500,round,0.575,9,10000,round,10000,0.00862068965517
AQTXL6NB8MCG1,F,English,11,55,12,watch,round,500,500,500,round,0.575,9,10001,sharp,10000,0.00862068965517
AQTXL6NB8MCG1,F,English,11,55,19,watch,sharp,5000,5003,5001,biggerSharp,0.725,10,50,round,50,0.00574712643678
AQTXL6NB8MCG1,F,English,11,55,19,watch,sharp,5000,5003,5001,biggerSharp,0.725,10,51,sharp,50,0.0
AQTXL6NB8MCG1,F,English,11,55,19,watch,sharp,5000,5003,5001,biggerSharp,0.725,10,500,round,500,0.212643678161
AQTXL6NB8MCG1,F,English,11,55,19,watch,sharp,5000,5003,5001,biggerSharp,0.725,10,501,sharp,500,0.195402298851
AQTXL6NB8MCG1,F,English,11,55,19,watch,sharp,5000,5003,5001,biggerSharp,0.725,10,1000,round,1000,0.0
AQTXL6NB8MCG1,F,English,11,55,19,watch,sharp,5000,5003,5001,biggerSharp,0.725,10,1001,sharp,1000,0.00574712643678
AQTXL6NB8MCG1,F,English,11,55,19,watch,sharp,5000,5003,5001,biggerSharp,0.725,10,5000,round,5000,0.218390804598
AQTXL6NB8MCG1,F,English,11,55,19,watch,sharp,5000,5003,5001,biggerSharp,0.725,10,5001,sharp,5000,0.17816091954
AQTXL6NB8MCG1,F,English,11,55,19,watch,sharp,5000,5003,5001,biggerSharp,0.725,10,10000,round,10000,0.17816091954
AQTXL6NB8MCG1,F,English,11,55,19,watch,sharp,5000,5003,5001,biggerSharp,0.725,10,10001,sharp,10000,0.00574712643678
AQTXL6NB8MCG1,F,English,11,55,29,laptop,sharp,5000,4997,5001,smallerSharp,0.975,11,50,round,50,0.035175879397
AQTXL6NB8MCG1,F,English,11,55,29,laptop,sharp,5000,4997,5001,smallerSharp,0.975,11,51,sharp,50,0.0251256281407
AQTXL6NB8MCG1,F,English,11,55,29,laptop,sharp,5000,4997,5001,smallerSharp,0.975,11,500,round,500,0.100502512563
AQTXL6NB8MCG1,F,English,11,55,29,laptop,sharp,5000,4997,5001,smallerSharp,0.975,11,501,sharp,500,0.100502512563
AQTXL6NB8MCG1,F,English,11,55,29,laptop,sharp,5000,4997,5001,smallerSharp,0.975,11,1000,round,1000,0.150753768844
AQTXL6NB8MCG1,F,English,11,55,29,laptop,sharp,5000,4997,5001,smallerSharp,0.975,11,1001,sharp,1000,0.170854271357
AQTXL6NB8MCG1,F,English,11,55,29,laptop,sharp,5000,4997,5001,smallerSharp,0.975,11,5000,round,5000,0.201005025126
AQTXL6NB8MCG1,F,English,11,55,29,laptop,sharp,5000,4997,5001,smallerSharp,0.975,11,5001,sharp,5000,0.201005025126
AQTXL6NB8MCG1,F,English,11,55,29,laptop,sharp,5000,4997,5001,smallerSharp,0.975,11,10000,round,10000,0.00502512562814
AQTXL6NB8MCG1,F,English,11,55,29,laptop,sharp,5000,4997,5001,smallerSharp,0.975,11,10001,sharp,10000,0.0100502512563
AQTXL6NB8MCG1,F,English,11,55,10,electric kettle,sharp,10000,10001,10001,biggerSharp,0.25,12,50,round,50,0.458333333333
AQTXL6NB8MCG1,F,English,11,55,10,electric kettle,sharp,10000,10001,10001,biggerSharp,0.25,12,51,sharp,50,0.430555555556
AQTXL6NB8MCG1,F,English,11,55,10,electric kettle,sharp,10000,10001,10001,biggerSharp,0.25,12,500,round,500,0.0416666666667
AQTXL6NB8MCG1,F,English,11,55,10,electric kettle,sharp,10000,10001,10001,biggerSharp,0.25,12,501,sharp,500,0.0277777777778
AQTXL6NB8MCG1,F,English,11,55,10,electric kettle,sharp,10000,10001,10001,biggerSharp,0.25,12,1000,round,1000,0.0138888888889
